Node,SP,Layer,Row,Column,Stage,Cond,Rbott
19285,112,1,118,97,481.2045456727666,Kriv1,480.72794135621984
19286,112,1,118,98,481.18361020456496,Kriv1,480.7070058880182
19449,112,1,119,97,481.23130314834935,Kriv1,480.7546988318026
19450,112,1,119,98,481.2581776153174,Kriv1,480.78157329877064
19614,112,1,120,98,481.2887238701873,Kriv1,480.81211955364057
19615,112,1,120,99,481.30953283687865,Kriv1,480.8329285203319
19779,112,1,121,99,481.38104308692203,Kriv1,480.9044387703753
19942,112,1,122,98,481.4952597068152,Kriv1,481.01865539026846
19943,112,1,122,99,481.4681612887893,Kriv1,480.99155697224256
20106,112,1,123,98,481.5882545513864,Kriv1,481.11165023483966
20269,112,1,124,97,481.7192475260545,Kriv1,481.2426432095078
20270,112,1,124,98,481.6574009241998,Kriv1,481.18079660765306
20432,112,1,125,96,481.83590175339583,Kriv1,481.3592974368491
20433,112,1,125,97,481.7943759701485,Kriv1,481.31777165360177
20596,112,1,126,96,481.9170327634529,Kriv1,481.44042844690614
20597,112,1,126,97,481.8723049999983,Kriv1,481.39570068345154
20760,112,1,127,96,482.0062048181746,Kriv1,481.52960050162784
20924,112,1,128,96,482.1147807087146,Kriv1,481.63817639216785
20925,112,1,128,97,482.2072475360099,Kriv1,481.73064321946316
21088,112,1,129,96,482.1630332877786,Kriv1,481.68642897123186
21089,112,1,129,97,482.25805073192805,Kriv1,481.7814464153813
21253,112,1,130,97,482.34768922195866,Kriv1,481.8710849054119
21417,112,1,131,97,482.4360037177976,Kriv1,481.95939940125083
21418,112,1,131,98,482.5035062821309,Kriv1,482.02690196558416
21582,112,1,132,98,482.56067450858546,Kriv1,482.0840701920387
21583,112,1,132,99,482.6307256896325,Kriv1,482.1541213730858
21747,112,1,133,99,482.68802908628106,Kriv1,482.2114247697343
21748,112,1,133,100,482.7362883906591,Kriv1,482.2596840741124
21910,112,1,134,98,482.99851131416534,Kriv1,482.5219069976186
21911,112,1,134,99,482.93700637860843,Kriv1,482.4604020620617
21912,112,1,134,100,482.82230725349905,Kriv1,482.3457029369523
22074,112,1,135,98,483.05451799393273,Kriv1,482.577913677386
22075,112,1,135,99,483.1128315807158,Kriv1,482.63622726416907
22238,112,1,136,98,483.19876106297426,Kriv1,482.7221567464275
22239,112,1,136,99,483.16206753926633,Kriv1,482.6854632227196
22401,112,1,137,97,483.3261557169882,Kriv1,482.84955140044144
22402,112,1,137,98,483.26824874329384,Kriv1,482.7916444267471
22565,112,1,138,97,483.4011996808418,Kriv1,482.92459536429504
22729,112,1,139,97,483.4870230102397,Kriv1,483.01041869369294
22892,112,1,140,96,483.60418237951905,Kriv1,483.1275780629723
22893,112,1,140,97,483.5702079741626,Kriv1,483.09360365761586
23056,112,1,141,96,483.6880668628251,Kriv1,483.21146254627837
23218,112,1,142,94,483.9185138680176,Kriv1,483.44190955147087
23219,112,1,142,95,483.8547055394292,Kriv1,483.37810122288244
23220,112,1,142,96,483.7751703595941,Kriv1,483.29856604304734
23382,112,1,143,94,483.95551369087013,Kriv1,483.4789093743234
23383,112,1,143,95,484.0092429213446,Kriv1,483.53263860479785
23384,112,1,143,96,484.06101829292106,Kriv1,483.5844139763743
23547,112,1,144,95,484.163234144902,Kriv1,483.68662982835525
23548,112,1,144,96,484.12141088093426,Kriv1,483.6448065643875
23711,112,1,145,95,484.24307228855054,Kriv1,483.7664679720038
23874,112,1,146,94,484.37882529098147,Kriv1,483.9022209744347
23875,112,1,146,95,484.334266139323,Kriv1,483.85766182277627
24037,112,1,147,93,484.51297689900355,Kriv1,484.0363725824568
24038,112,1,147,94,484.44765772182524,Kriv1,483.9710534052785
24201,112,1,148,93,484.59163718211266,Kriv1,484.1150328655659
24202,112,1,148,94,484.6513468695009,Kriv1,484.17474255295417
24366,112,1,149,94,484.7315018357882,Kriv1,484.25489751924147
24529,112,1,150,93,484.8752957462763,Kriv1,484.3986914297296
24530,112,1,150,94,484.8074052322072,Kriv1,484.33080091566046
24690,112,1,151,90,485.19345210507817,Kriv1,484.7168477885314
24691,112,1,151,91,485.1155511465375,Kriv1,484.63894682999074
24692,112,1,151,92,485.0232325300895,Kriv1,484.54662821354276
24693,112,1,151,93,484.9173621341424,Kriv1,484.4407578175957
24853,112,1,152,89,485.31457334068926,Kriv1,484.8379690241425
24854,112,1,152,90,485.2577324409442,Kriv1,484.78112812439747
25017,112,1,153,89,485.3929428614505,Kriv1,484.91633854490374
25018,112,1,153,90,485.34102142985773,Kriv1,484.864417113311
25181,112,1,154,89,485.4850938775859,Kriv1,485.00848956103914
25344,112,1,155,88,485.6333370798373,Kriv1,485.15673276329056
25345,112,1,155,89,485.58210311623617,Kriv1,485.1054987996894
25506,112,1,156,86,485.8848618050441,Kriv1,485.4082574884974
25507,112,1,156,87,485.816758146243,Kriv1,485.34015382969625
25508,112,1,156,88,485.72168092438426,Kriv1,485.2450766078375
25670,112,1,157,86,485.9517939080607,Kriv1,485.475189591514
25671,112,1,157,87,485.88169606503425,Kriv1,485.4050917484875
25834,112,1,158,86,486.0429211969138,Kriv1,485.5663168803671
25997,112,1,159,85,486.18945978479894,Kriv1,485.7128554682522
25998,112,1,159,86,486.1385702780001,Kriv1,485.66196596145335
26161,112,1,160,85,486.33443900901335,Kriv1,485.8578346924666
26162,112,1,160,86,486.4017659137816,Kriv1,485.9251615972349
26326,112,1,161,86,486.4661716144959,Kriv1,485.9895672979492
26489,112,1,162,85,486.5894723329976,Kriv1,486.1128680164509
26490,112,1,162,86,486.55779505887637,Kriv1,486.0811907423296
26653,112,1,163,85,486.7178360176334,Kriv1,486.24123170108663
26654,112,1,163,86,486.6528316183362,Kriv1,486.1762273017895
26817,112,1,164,85,486.85612810244174,Kriv1,486.379523785895
26981,112,1,165,85,486.90858795527686,Kriv1,486.4319836387301
26982,112,1,165,86,486.9934732194315,Kriv1,486.51686890288477
27146,112,1,166,86,487.0918873893616,Kriv1,486.61528307281486
27309,112,1,167,85,487.25741490084573,Kriv1,486.780810584299
27310,112,1,167,86,487.1893675295843,Kriv1,486.71276321303753
27471,112,1,168,83,487.48573621625724,Kriv1,487.0091318997105
27472,112,1,168,84,487.4223887589003,Kriv1,486.94578444235356
27473,112,1,168,85,487.3240222116665,Kriv1,486.84741789511975
27635,112,1,169,83,487.57013877183715,Kriv1,487.0935344552904
27799,112,1,170,83,487.6623866224974,Kriv1,487.1857823059507
27800,112,1,170,84,487.72484152865496,Kriv1,487.2482372121082
27964,112,1,171,84,487.80438635655827,Kriv1,487.3277820400115
28127,112,1,172,83,487.9711906629051,Kriv1,487.49458634635835
28128,112,1,172,84,487.9037562701212,Kriv1,487.4271519535745
28291,112,1,173,83,488.04379816967895,Kriv1,487.5671938531322
28452,112,1,174,80,488.44087212934306,Kriv1,487.9642678127963
28453,112,1,174,81,488.26183018358114,Kriv1,487.7852258670344
28454,112,1,174,82,488.17109263190775,Kriv1,487.694488315361
28455,112,1,174,83,488.12875469746336,Kriv1,487.6521503809166
28615,112,1,175,79,488.5483584942816,Kriv1,488.0717541777349
28616,112,1,175,80,488.4756931486629,Kriv1,487.9990888321162
28617,112,1,175,81,488.34975440491274,Kriv1,487.873150088366
28779,112,1,176,79,488.6367628246122,Kriv1,488.1601585080655
28941,112,1,177,77,488.8340335566683,Kriv1,488.3574292401216
28942,112,1,177,78,488.7783041533358,Kriv1,488.30169983678906
28943,112,1,177,79,488.6999586491364,Kriv1,488.2233543325897
29105,112,1,178,77,488.91911068706077,Kriv1,488.442506370514
29106,112,1,178,78,488.86806440882475,Kriv1,488.391460092278
7198,113,1,44,146,467.93260431654676,Kriv1,467.4
7199,113,1,44,147,467.93260431654676,Kriv1,467.4
7360,113,1,45,144,468.37868000642976,Kriv1,467.846075689883
7361,113,1,45,145,468.1943638401603,Kriv1,467.6617595236135
7362,113,1,45,146,468.01475291146386,Kriv1,467.4821485949171
7523,113,1,46,143,468.6484640644116,Kriv1,468.1158597478648
7524,113,1,46,144,468.49406739136,Kriv1,467.9614630748132
7525,113,1,46,145,468.3023984557954,Kriv1,467.76979413924863
7686,113,1,47,142,468.9419779970019,Kriv1,468.40937368045513
7687,113,1,47,143,468.77800604497946,Kriv1,468.2454017284327
7848,113,1,48,140,469.476648401801,Kriv1,468.94404408525423
7849,113,1,48,141,469.30478095880056,Kriv1,468.7721766422538
7850,113,1,48,142,469.12272143078377,Kriv1,468.590117114237
8010,113,1,49,138,469.9689625737192,Kriv1,469.4363582571724
8011,113,1,49,139,469.776727678495,Kriv1,469.2441233619482
8012,113,1,49,140,469.57142797100073,Kriv1,469.03882365445395
8013,113,1,49,141,469.36800930773757,Kriv1,468.8354049911908
8173,113,1,50,137,470.26332328540474,Kriv1,469.73071896885796
8174,113,1,50,138,470.0595601656186,Kriv1,469.52695584907184
8175,113,1,50,139,469.92726857353546,Kriv1,469.3946642569887
8335,113,1,51,135,470.6872635896443,Kriv1,470.15465927309754
8336,113,1,51,136,470.5689353727733,Kriv1,470.0363310562265
8337,113,1,51,137,470.417497458151,Kriv1,469.8848931416042
8499,113,1,52,135,470.8048687136702,Kriv1,470.2722643971234
8500,113,1,52,136,470.8772861931825,Kriv1,470.3446818766357
8663,113,1,53,135,471.09455383491684,Kriv1,470.56194951837006
8664,113,1,53,136,471.0610011286477,Kriv1,470.52839681210094
8827,113,1,54,135,471.31743002392074,Kriv1,470.78482570737395
8828,113,1,54,136,471.2548836725236,Kriv1,470.7222793559768
8991,113,1,55,135,471.5228030335844,Kriv1,470.99019871703763
9154,113,1,56,134,471.81194916166123,Kriv1,471.27934484511445
9155,113,1,56,135,471.7127969863448,Kriv1,471.18019266979803
9317,113,1,57,133,472.1722213615408,Kriv1,471.639617044994
9318,113,1,57,134,471.9983008808157,Kriv1,471.4656965642689
9479,113,1,58,131,472.69902814875286,Kriv1,472.1664238322061
9480,113,1,58,132,472.47588999814405,Kriv1,471.9432856815973
9481,113,1,58,133,472.29251944642493,Kriv1,471.75991512987815
9642,113,1,59,130,472.92933182171726,Kriv1,472.3967275051705
9643,113,1,59,131,472.7537351919727,Kriv1,472.2211308754259
9803,113,1,60,127,473.2781748144182,Kriv1,472.7455704978714
9804,113,1,60,128,473.19534175581316,Kriv1,472.6627374392664
9805,113,1,60,129,473.095398487124,Kriv1,472.5627941705772
9806,113,1,60,130,473.0129805909976,Kriv1,472.4803762744508
9967,113,1,61,127,473.34218881894134,Kriv1,472.80958450239456
10130,113,1,62,126,473.48095887054626,Kriv1,472.9483545539995
10131,113,1,62,127,473.43660584005045,Kriv1,472.90400152350367
10294,113,1,63,126,473.56753513727875,Kriv1,473.034930820732
10458,113,1,64,126,473.6599662253754,Kriv1,473.1273619088286
10622,113,1,65,126,473.76265514518167,Kriv1,473.2300508286349
10786,113,1,66,126,473.8750387957264,Kriv1,473.34243447917964
10950,113,1,67,126,473.9634130074247,Kriv1,473.43080869087794
10951,113,1,67,127,474.0423284736808,Kriv1,473.50972415713403
11115,113,1,68,127,474.09625859911506,Kriv1,473.5636542825683
11116,113,1,68,128,474.17985497357535,Kriv1,473.64725065702856
11280,113,1,69,128,474.2463062151045,Kriv1,473.7137018985577
11281,113,1,69,129,474.3042069639891,Kriv1,473.7716026474423
11445,113,1,70,129,474.39500149951306,Kriv1,473.8623971829663
11609,113,1,71,129,474.50133804919705,Kriv1,473.96873373265026
11773,113,1,72,129,474.6009836704118,Kriv1,474.068379353865
11937,113,1,73,129,474.69889220758455,Kriv1,474.16628789103777
12101,113,1,74,129,474.8041276766927,Kriv1,474.2715233601459
12265,113,1,75,129,474.9006555463198,Kriv1,474.368051229773
12266,113,1,75,130,474.96233039085337,Kriv1,474.4297260743066
12430,113,1,76,130,475.03410305547186,Kriv1,474.5014987389251
12594,113,1,77,130,475.1297279814906,Kriv1,474.5971236649438
12758,113,1,78,130,475.23594127663205,Kriv1,474.70333696008527
12921,113,1,79,129,475.6329223714932,Kriv1,475.1003180549464
12922,113,1,79,130,475.40793049492567,Kriv1,474.8753261783789
12923,113,1,79,131,475.36325629695534,Kriv1,474.83065198040856
13082,113,1,80,126,475.91837183953226,Kriv1,475.3857675229855
13083,113,1,80,127,475.8472632375072,Kriv1,475.3146589209604
13084,113,1,80,128,475.7520538157505,Kriv1,475.21944949920373
13085,113,1,80,129,475.6533687057606,Kriv1,475.12076438921383
13086,113,1,80,130,475.51678199299744,Kriv1,474.98417767645066
13246,113,1,81,126,475.9949790972253,Kriv1,475.46237478067854
13410,113,1,82,126,476.0936683157501,Kriv1,475.5610639992033
13574,113,1,83,126,476.1678248162682,Kriv1,475.6352204997214
13575,113,1,83,127,476.2269418631614,Kriv1,475.69433754661463
13739,113,1,84,127,476.3316029007018,Kriv1,475.798998584155
13903,113,1,85,127,476.44546158906235,Kriv1,475.91285727251557
14065,113,1,86,125,476.72594233393056,Kriv1,476.1933380173838
14066,113,1,86,126,476.62407679369545,Kriv1,476.09147247714867
14067,113,1,86,127,476.53180480928256,Kriv1,475.9992004927358
14227,113,1,87,123,476.93663106994916,Kriv1,476.4040267534024
14228,113,1,87,124,476.8379911929722,Kriv1,476.3053868764254
14229,113,1,87,125,476.7430077258607,Kriv1,476.2104034093139
14390,113,1,88,122,477.06416726961487,Kriv1,476.5315629530681
14391,113,1,88,123,477.0257545752513,Kriv1,476.49315025870453
14554,113,1,89,122,477.15717662272846,Kriv1,476.6245723061817
14718,113,1,90,122,477.25113989473465,Kriv1,476.71853557818787
14881,113,1,91,121,477.4209181763081,Kriv1,476.8883138597613
14882,113,1,91,122,477.3482394837484,Kriv1,476.8156351672016
15045,113,1,92,121,477.48683997727164,Kriv1,476.95423566072486
15208,113,1,93,120,477.650665906647,Kriv1,477.11806159010024
15209,113,1,93,121,477.59934110467714,Kriv1,477.06673678813036
15372,113,1,94,120,477.7382810563282,Kriv1,477.20567673978144
15536,113,1,95,120,477.83830451361973,Kriv1,477.30570019707295
15695,113,1,96,115,478.68109917612213,Kriv1,478.14849485957535
15696,113,1,96,116,478.5902407545783,Kriv1,478.0576364380315
15697,113,1,96,117,478.48703255077197,Kriv1,477.9544282342252
15699,113,1,96,119,478.0414247147789,Kriv1,477.5088203982321
15700,113,1,96,120,477.92574206382915,Kriv1,477.39313774728237
15858,113,1,97,114,478.8225000706327,Kriv1,478.28989575408593
15859,113,1,97,115,478.7692224644698,Kriv1,478.236618147923
15861,113,1,97,117,478.38232330488086,Kriv1,477.8497189883341
15862,113,1,97,118,478.2292329012784,Kriv1,477.6966285847316
15863,113,1,97,119,478.1383154192025,Kriv1,477.60571110265573
16022,113,1,98,114,478.9064213237195,Kriv1,478.3738170071727
16025,113,1,98,117,478.31604323122923,Kriv1,477.78343891468245
16026,113,1,98,118,478.2765902138443,Kriv1,477.74398589729753
16186,113,1,99,114,479.0099046979757,Kriv1,478.4773003814289
16350,113,1,100,114,479.1079518007401,Kriv1,478.57534748419334
16510,113,1,101,110,479.6446262822036,Kriv1,479.1120219656568
16511,113,1,101,111,479.55237914094135,Kriv1,479.0197748243946
16512,113,1,101,112,479.44610040420787,Kriv1,478.9134960876611
16513,113,1,101,113,479.339963999263,Kriv1,478.8073596827162
16514,113,1,101,114,479.23205471123237,Kriv1,478.6994503946856
16674,113,1,102,110,479.71808146675556,Kriv1,479.1854771502088
16837,113,1,103,109,479.8748733452028,Kriv1,479.342269028656
16838,113,1,103,110,479.8142891405662,Kriv1,479.2816848240194
17001,113,1,104,109,479.96107001651166,Kriv1,479.4284656999649
17165,113,1,105,109,480.06340864259,Kriv1,479.5308043260432
17329,113,1,106,109,480.15764970305815,Kriv1,479.6250453865114
17330,113,1,106,110,480.2373765035928,Kriv1,479.70477218704605
17493,113,1,107,109,480.36561368234953,Kriv1,479.83300936580275
17494,113,1,107,110,480.31560323665434,Kriv1,479.78299892010756
17657,113,1,108,109,480.4233468054577,Kriv1,479.8907424889109
17821,113,1,109,109,480.48136243624896,Kriv1,479.9487581197022
17984,113,1,110,108,480.5650961515039,Kriv1,480.0324918349571
17985,113,1,110,109,480.5288528786139,Kriv1,479.99624856206714
18148,113,1,111,108,480.61893673521746,Kriv1,480.0863324186707
18310,113,1,112,106,480.75316179285943,Kriv1,480.22055747631265
18311,113,1,112,107,480.70504086161316,Kriv1,480.1724365450664
18312,113,1,112,108,480.67645793151956,Kriv1,480.1438536149728
18474,113,1,113,106,480.7860281554439,Kriv1,480.2534238388971
18475,113,1,113,107,480.7374336586378,Kriv1,480.20482934209105
18636,113,1,114,104,480.8953299251862,Kriv1,480.36272560863944
18637,113,1,114,105,480.8650764480864,Kriv1,480.33247213153965
18638,113,1,114,106,480.8335162999646,Kriv1,480.3009119834178
18800,113,1,115,104,480.92358791868213,Kriv1,480.39098360213535
18801,113,1,115,105,480.89249188889124,Kriv1,480.35988757234446
18963,113,1,116,103,480.985420709582,Kriv1,480.4528163930352
18964,113,1,116,104,480.96788989741657,Kriv1,480.4352855808698
19122,113,1,117,98,481.21343800876747,Kriv1,480.6808336922207
19123,113,1,117,99,481.17890258361416,Kriv1,480.6462982670674
19124,113,1,117,100,481.1371935511574,Kriv1,480.6045892346106
19125,113,1,117,101,481.09538308404575,Kriv1,480.56277876749897
19126,113,1,117,102,481.0529622611924,Kriv1,480.52035794464564
19127,113,1,117,103,481.01695722754283,Kriv1,480.48435291099605
19285,113,1,118,97,481.2605456727666,Kriv1,480.72794135621984
19286,113,1,118,98,481.239610204565,Kriv1,480.7070058880182
19449,113,1,119,97,481.2873031483494,Kriv1,480.7546988318026
19450,113,1,119,98,481.3141776153174,Kriv1,480.78157329877064
19614,113,1,120,98,481.34472387018735,Kriv1,480.81211955364057
19615,113,1,120,99,481.3655328368787,Kriv1,480.8329285203319
19779,113,1,121,99,481.4370430869221,Kriv1,480.9044387703753
19942,113,1,122,98,481.55125970681524,Kriv1,481.01865539026846
19943,113,1,122,99,481.52416128878934,Kriv1,480.99155697224256
20106,113,1,123,98,481.64425455138644,Kriv1,481.11165023483966
20269,113,1,124,97,481.77524752605456,Kriv1,481.2426432095078
20270,113,1,124,98,481.71340092419985,Kriv1,481.18079660765306
20432,113,1,125,96,481.89190175339587,Kriv1,481.3592974368491
20433,113,1,125,97,481.85037597014855,Kriv1,481.31777165360177
20596,113,1,126,96,481.9730327634529,Kriv1,481.44042844690614
20597,113,1,126,97,481.9283049999983,Kriv1,481.39570068345154
20760,113,1,127,96,482.0622048181746,Kriv1,481.52960050162784
20924,113,1,128,96,482.17078070871463,Kriv1,481.63817639216785
20925,113,1,128,97,482.26324753600994,Kriv1,481.73064321946316
21088,113,1,129,96,482.21903328777864,Kriv1,481.68642897123186
21089,113,1,129,97,482.3140507319281,Kriv1,481.7814464153813
21253,113,1,130,97,482.4036892219587,Kriv1,481.8710849054119
21417,113,1,131,97,482.4920037177976,Kriv1,481.95939940125083
21418,113,1,131,98,482.55950628213094,Kriv1,482.02690196558416
21582,113,1,132,98,482.6166745085855,Kriv1,482.0840701920387
21583,113,1,132,99,482.68672568963257,Kriv1,482.1541213730858
21747,113,1,133,99,482.7440290862811,Kriv1,482.2114247697343
21748,113,1,133,100,482.79228839065917,Kriv1,482.2596840741124
21910,113,1,134,98,483.0545113141654,Kriv1,482.5219069976186
21911,113,1,134,99,482.99300637860847,Kriv1,482.4604020620617
21912,113,1,134,100,482.8783072534991,Kriv1,482.3457029369523
22074,113,1,135,98,483.1105179939328,Kriv1,482.577913677386
22075,113,1,135,99,483.16883158071585,Kriv1,482.63622726416907
22238,113,1,136,98,483.2547610629743,Kriv1,482.7221567464275
22239,113,1,136,99,483.21806753926637,Kriv1,482.6854632227196
22401,113,1,137,97,483.3821557169882,Kriv1,482.84955140044144
22402,113,1,137,98,483.3242487432939,Kriv1,482.7916444267471
22565,113,1,138,97,483.4571996808418,Kriv1,482.92459536429504
22729,113,1,139,97,483.5430230102397,Kriv1,483.01041869369294
22892,113,1,140,96,483.6601823795191,Kriv1,483.1275780629723
22893,113,1,140,97,483.62620797416264,Kriv1,483.09360365761586
23056,113,1,141,96,483.74406686282515,Kriv1,483.21146254627837
