Node,SP,Layer,Row,Column,Stage,Cond,Rbott
19302,67,1,118,114,479.96563566084706,Kriv1,479.4890313443003
19303,67,1,118,115,479.8386349217056,Kriv1,479.36203060515885
19465,67,1,119,113,480.2048502034397,Kriv1,479.728245886893
19628,67,1,120,112,480.3802181005529,Kriv1,479.90361378400615
19629,67,1,120,113,480.3383846562599,Kriv1,479.86178033971316
19792,67,1,121,112,480.48774169688807,Kriv1,480.0111373803413
19793,67,1,121,113,480.53415971845345,Kriv1,480.0575554019067
19957,67,1,122,113,480.6692227158151,Kriv1,480.1926183992684
20114,67,1,123,106,481.8163493685368,Kriv1,481.33974505199006
20115,67,1,123,107,481.6956556116762,Kriv1,481.2190512951295
20116,67,1,123,108,481.5638781060737,Kriv1,481.08727378952693
20119,67,1,123,111,481.009627912861,Kriv1,480.53302359631425
20120,67,1,123,112,480.8772505867507,Kriv1,480.40064627020394
20121,67,1,123,113,480.7515552866187,Kriv1,480.274950970072
20277,67,1,124,105,482.0130516817114,Kriv1,481.53644736516463
20278,67,1,124,106,481.9259388303356,Kriv1,481.44933451378887
20280,67,1,124,108,481.43615289920973,Kriv1,480.959548582663
20281,67,1,124,109,481.35248524773357,Kriv1,480.8758809311868
20282,67,1,124,110,481.2007124617435,Kriv1,480.72410814519674
20283,67,1,124,111,481.06674338886006,Kriv1,480.5901390723133
20440,67,1,125,104,482.23511678446766,Kriv1,481.7585124679209
20441,67,1,125,105,482.10475232281243,Kriv1,481.6281480062657
20603,67,1,126,103,482.4055261223238,Kriv1,481.92892180577707
20604,67,1,126,104,482.3181244439128,Kriv1,481.84152012736604
20767,67,1,127,103,482.5191298136472,Kriv1,482.0425254971005
20931,67,1,128,103,482.65654910908785,Kriv1,482.1799447925411
21095,67,1,129,103,482.79630815738113,Kriv1,482.3197038408344
21259,67,1,130,103,482.9567078374006,Kriv1,482.48010352085385
21420,67,1,131,100,483.37865663908866,Kriv1,482.9020523225419
21421,67,1,131,101,483.27959387302553,Kriv1,482.8029895564788
21422,67,1,131,102,483.1459024745343,Kriv1,482.66929815798755
21423,67,1,131,103,483.0385295063105,Kriv1,482.56192518976377
21584,67,1,132,100,483.4819743418335,Kriv1,483.00537002528677
21747,67,1,133,99,483.62818898370074,Kriv1,483.151584667154
21748,67,1,133,100,483.60471628902474,Kriv1,483.128111972478
13739,68,1,84,127,473.2797119047432,Kriv1,472.8041075881964
13740,68,1,84,128,473.37296907630366,Kriv1,472.8973647597569
13741,68,1,84,129,473.4950367503639,Kriv1,473.01943243381714
13904,68,1,85,128,473.44722800220444,Kriv1,472.9716236856577
13905,68,1,85,129,473.57458123476925,Kriv1,473.0989769182225
14069,68,1,86,129,473.7133701048745,Kriv1,473.23776578832775
14233,68,1,87,129,473.846801524069,Kriv1,473.37119720752224
14234,68,1,87,130,473.88742989045073,Kriv1,473.41182557390397
14397,68,1,88,129,474.00246897480014,Kriv1,473.5268646582534
14398,68,1,88,130,474.02906772583134,Kriv1,473.5534634092846
14561,68,1,89,129,474.14211241771443,Kriv1,473.66650810116766
14562,68,1,89,130,474.2263403630931,Kriv1,473.7507360465463
14563,68,1,89,131,474.35406219708864,Kriv1,473.8784578805419
14726,68,1,90,130,474.5794487809618,Kriv1,474.10384446441503
14727,68,1,90,131,474.487607493903,Kriv1,474.01200317735623
14890,68,1,91,130,474.65486806376515,Kriv1,474.1792637472184
15054,68,1,92,130,474.7930364560526,Kriv1,474.31743213950585
15055,68,1,92,131,474.8598059207344,Kriv1,474.38420160418764
15219,68,1,93,131,474.9622934918523,Kriv1,474.4866891753055
15220,68,1,93,132,475.04689624795043,Kriv1,474.57129193140366
15384,68,1,94,132,475.15754416689975,Kriv1,474.681939850353
15547,68,1,95,131,475.3475677625343,Kriv1,474.87196344598755
15548,68,1,95,132,475.2728144549273,Kriv1,474.79721013838054
15711,68,1,96,131,475.4672333707485,Kriv1,474.9916290542017
15871,68,1,97,127,476.08072180068774,Kriv1,475.605117484141
15872,68,1,97,128,475.9663254412451,Kriv1,475.4907211246983
15873,68,1,97,129,475.83288157680386,Kriv1,475.3572772602571
15874,68,1,97,130,475.67412622398183,Kriv1,475.19852190743507
15875,68,1,97,131,475.57022393127573,Kriv1,475.09461961472897
16034,68,1,98,126,476.2664892749219,Kriv1,475.79088495837516
16035,68,1,98,127,476.15568858729324,Kriv1,475.6800842707465
16036,68,1,98,128,476.01386316776876,Kriv1,475.538258851222
16197,68,1,99,125,476.4547890657806,Kriv1,475.9791847492338
16198,68,1,99,126,476.3650175122933,Kriv1,475.88941319574656
16360,68,1,100,124,476.64913184905834,Kriv1,476.17352753251157
16361,68,1,100,125,476.57768229638276,Kriv1,476.102077979836
16524,68,1,101,124,476.7627939933327,Kriv1,476.28718967678594
16525,68,1,101,125,476.7005755269849,Kriv1,476.2249712104381
16688,68,1,102,124,476.90058879647336,Kriv1,476.4249844799266
16852,68,1,103,124,477.0417155316073,Kriv1,476.5661112150605
17015,68,1,104,123,477.22101962631245,Kriv1,476.7454153097657
17016,68,1,104,124,477.1754155950497,Kriv1,476.6998112785029
17179,68,1,105,123,477.36256142635506,Kriv1,476.8869571098083
17180,68,1,105,124,477.26947838818353,Kriv1,476.79387407163676
17342,68,1,106,122,477.559881735316,Kriv1,477.08427741876926
17343,68,1,106,123,477.47330151225987,Kriv1,476.9976971957131
17505,68,1,107,121,477.78790173974943,Kriv1,477.31229742320266
17506,68,1,107,122,477.68071195204857,Kriv1,477.2051076355018
17669,68,1,108,121,477.90026902776793,Kriv1,477.42466471122117
17833,68,1,109,121,478.06534172131734,Kriv1,477.5897374047706
17997,68,1,110,121,478.2308845235095,Kriv1,477.7552802069627
18161,68,1,111,121,478.3975475269533,Kriv1,477.92194321040654
18322,68,1,112,118,478.8895843003862,Kriv1,478.41397998383945
18323,68,1,112,119,478.7688733172506,Kriv1,478.29326900070384
18324,68,1,112,120,478.62012494974886,Kriv1,478.1445206332021
18325,68,1,112,121,478.5137283976599,Kriv1,478.03812408111315
18485,68,1,113,117,479.06110489312624,Kriv1,478.5855005765795
18486,68,1,113,118,478.9722466461729,Kriv1,478.4966423296261
18649,68,1,114,117,479.1632000210867,Kriv1,478.68759570453994
18812,68,1,115,116,479.4456043165468,Kriv1,478.97
18813,68,1,115,117,479.314913108961,Kriv1,478.8393087924142
18975,68,1,116,115,479.6389738430195,Kriv1,479.16336952647276
18976,68,1,116,116,479.56220247043547,Kriv1,479.0865981538887
19139,68,1,117,115,479.76419886328637,Kriv1,479.2885945467396
19301,68,1,118,113,480.0793065540723,Kriv1,479.6037022375255
19302,68,1,118,114,479.9646356608471,Kriv1,479.4890313443003
19303,68,1,118,115,479.8376349217056,Kriv1,479.36203060515885
19465,68,1,119,113,480.20385020343974,Kriv1,479.728245886893
19628,68,1,120,112,480.3792181005529,Kriv1,479.90361378400615
19629,68,1,120,113,480.3373846562599,Kriv1,479.86178033971316
19792,68,1,121,112,480.4867416968881,Kriv1,480.0111373803413
19793,68,1,121,113,480.5331597184535,Kriv1,480.0575554019067
19957,68,1,122,113,480.66822271581515,Kriv1,480.1926183992684
20114,68,1,123,106,481.81534936853683,Kriv1,481.33974505199006
20115,68,1,123,107,481.69465561167624,Kriv1,481.2190512951295
20116,68,1,123,108,481.5628781060737,Kriv1,481.08727378952693
20119,68,1,123,111,481.008627912861,Kriv1,480.53302359631425
20120,68,1,123,112,480.8762505867507,Kriv1,480.40064627020394
20121,68,1,123,113,480.75055528661875,Kriv1,480.274950970072
20277,68,1,124,105,482.0120516817114,Kriv1,481.53644736516463
20278,68,1,124,106,481.92493883033563,Kriv1,481.44933451378887
20280,68,1,124,108,481.43515289920975,Kriv1,480.959548582663
20281,68,1,124,109,481.3514852477336,Kriv1,480.8758809311868
20282,68,1,124,110,481.1997124617435,Kriv1,480.72410814519674
20283,68,1,124,111,481.0657433888601,Kriv1,480.5901390723133
20440,68,1,125,104,482.2341167844677,Kriv1,481.7585124679209
20441,68,1,125,105,482.10375232281245,Kriv1,481.6281480062657
20603,68,1,126,103,482.40452612232383,Kriv1,481.92892180577707
20604,68,1,126,104,482.3171244439128,Kriv1,481.84152012736604
20767,68,1,127,103,482.51812981364725,Kriv1,482.0425254971005
20931,68,1,128,103,482.6555491090879,Kriv1,482.1799447925411
21095,68,1,129,103,482.79530815738116,Kriv1,482.3197038408344
21259,68,1,130,103,482.9557078374006,Kriv1,482.48010352085385
21420,68,1,131,100,483.3776566390887,Kriv1,482.9020523225419
21421,68,1,131,101,483.27859387302556,Kriv1,482.8029895564788
21422,68,1,131,102,483.1449024745343,Kriv1,482.66929815798755
21423,68,1,131,103,483.03752950631053,Kriv1,482.56192518976377
21584,68,1,132,100,483.48097434183353,Kriv1,483.00537002528677
21747,68,1,133,99,483.62718898370076,Kriv1,483.151584667154
21748,68,1,133,100,483.60371628902476,Kriv1,483.128111972478
13739,69,1,84,127,473.28071190474316,Kriv1,472.8041075881964
13740,69,1,84,128,473.37396907630364,Kriv1,472.8973647597569
13741,69,1,84,129,473.4960367503639,Kriv1,473.01943243381714
13904,69,1,85,128,473.4482280022044,Kriv1,472.9716236856577
13905,69,1,85,129,473.57558123476923,Kriv1,473.0989769182225
14069,69,1,86,129,473.7143701048745,Kriv1,473.23776578832775
14233,69,1,87,129,473.847801524069,Kriv1,473.37119720752224
14234,69,1,87,130,473.8884298904507,Kriv1,473.41182557390397
14397,69,1,88,129,474.0034689748001,Kriv1,473.5268646582534
14398,69,1,88,130,474.0300677258313,Kriv1,473.5534634092846
14561,69,1,89,129,474.1431124177144,Kriv1,473.66650810116766
14562,69,1,89,130,474.22734036309305,Kriv1,473.7507360465463
14563,69,1,89,131,474.3550621970886,Kriv1,473.8784578805419
14726,69,1,90,130,474.5804487809618,Kriv1,474.10384446441503
14727,69,1,90,131,474.488607493903,Kriv1,474.01200317735623
14890,69,1,91,130,474.6558680637651,Kriv1,474.1792637472184
15054,69,1,92,130,474.7940364560526,Kriv1,474.31743213950585
15055,69,1,92,131,474.8608059207344,Kriv1,474.38420160418764
15219,69,1,93,131,474.96329349185226,Kriv1,474.4866891753055
15220,69,1,93,132,475.0478962479504,Kriv1,474.57129193140366
15384,69,1,94,132,475.15854416689973,Kriv1,474.681939850353
15547,69,1,95,131,475.3485677625343,Kriv1,474.87196344598755
15548,69,1,95,132,475.2738144549273,Kriv1,474.79721013838054
15711,69,1,96,131,475.46823337074846,Kriv1,474.9916290542017
15871,69,1,97,127,476.0817218006877,Kriv1,475.605117484141
15872,69,1,97,128,475.96732544124507,Kriv1,475.4907211246983
15873,69,1,97,129,475.83388157680383,Kriv1,475.3572772602571
15874,69,1,97,130,475.6751262239818,Kriv1,475.19852190743507
15875,69,1,97,131,475.5712239312757,Kriv1,475.09461961472897
16034,69,1,98,126,476.2674892749219,Kriv1,475.79088495837516
16035,69,1,98,127,476.1566885872932,Kriv1,475.6800842707465
16036,69,1,98,128,476.01486316776874,Kriv1,475.538258851222
16197,69,1,99,125,476.45578906578055,Kriv1,475.9791847492338
16198,69,1,99,126,476.3660175122933,Kriv1,475.88941319574656
16360,69,1,100,124,476.6501318490583,Kriv1,476.17352753251157
16361,69,1,100,125,476.57868229638274,Kriv1,476.102077979836
16524,69,1,101,124,476.7637939933327,Kriv1,476.28718967678594
16525,69,1,101,125,476.70157552698487,Kriv1,476.2249712104381
16688,69,1,102,124,476.90158879647333,Kriv1,476.4249844799266
16852,69,1,103,124,477.04271553160726,Kriv1,476.5661112150605
17015,69,1,104,123,477.22201962631243,Kriv1,476.7454153097657
17016,69,1,104,124,477.17641559504966,Kriv1,476.6998112785029
17179,69,1,105,123,477.36356142635503,Kriv1,476.8869571098083
17180,69,1,105,124,477.2704783881835,Kriv1,476.79387407163676
17342,69,1,106,122,477.560881735316,Kriv1,477.08427741876926
17343,69,1,106,123,477.47430151225984,Kriv1,476.9976971957131
17505,69,1,107,121,477.7889017397494,Kriv1,477.31229742320266
17506,69,1,107,122,477.68171195204854,Kriv1,477.2051076355018
17669,69,1,108,121,477.9012690277679,Kriv1,477.42466471122117
17833,69,1,109,121,478.0663417213173,Kriv1,477.5897374047706
17997,69,1,110,121,478.23188452350945,Kriv1,477.7552802069627
18161,69,1,111,121,478.3985475269533,Kriv1,477.92194321040654
18322,69,1,112,118,478.8905843003862,Kriv1,478.41397998383945
18323,69,1,112,119,478.7698733172506,Kriv1,478.29326900070384
18324,69,1,112,120,478.62112494974883,Kriv1,478.1445206332021
18325,69,1,112,121,478.5147283976599,Kriv1,478.03812408111315
18485,69,1,113,117,479.0621048931262,Kriv1,478.5855005765795
18486,69,1,113,118,478.97324664617287,Kriv1,478.4966423296261
18649,69,1,114,117,479.1642000210867,Kriv1,478.68759570453994
18812,69,1,115,116,479.44660431654677,Kriv1,478.97
18813,69,1,115,117,479.31591310896096,Kriv1,478.8393087924142
18975,69,1,116,115,479.6399738430195,Kriv1,479.16336952647276
18976,69,1,116,116,479.56320247043544,Kriv1,479.0865981538887
19139,69,1,117,115,479.76519886328634,Kriv1,479.2885945467396
19301,69,1,118,113,480.08030655407225,Kriv1,479.6037022375255
19302,69,1,118,114,479.96563566084706,Kriv1,479.4890313443003
19303,69,1,118,115,479.8386349217056,Kriv1,479.36203060515885
19465,69,1,119,113,480.2048502034397,Kriv1,479.728245886893
19628,69,1,120,112,480.3802181005529,Kriv1,479.90361378400615
19629,69,1,120,113,480.3383846562599,Kriv1,479.86178033971316
19792,69,1,121,112,480.48774169688807,Kriv1,480.0111373803413
19793,69,1,121,113,480.53415971845345,Kriv1,480.0575554019067
19957,69,1,122,113,480.6692227158151,Kriv1,480.1926183992684
20114,69,1,123,106,481.8163493685368,Kriv1,481.33974505199006
20115,69,1,123,107,481.6956556116762,Kriv1,481.2190512951295
20116,69,1,123,108,481.5638781060737,Kriv1,481.08727378952693
20119,69,1,123,111,481.009627912861,Kriv1,480.53302359631425
20120,69,1,123,112,480.8772505867507,Kriv1,480.40064627020394
20121,69,1,123,113,480.7515552866187,Kriv1,480.274950970072
20277,69,1,124,105,482.0130516817114,Kriv1,481.53644736516463
20278,69,1,124,106,481.9259388303356,Kriv1,481.44933451378887
20280,69,1,124,108,481.43615289920973,Kriv1,480.959548582663
20281,69,1,124,109,481.35248524773357,Kriv1,480.8758809311868
20282,69,1,124,110,481.2007124617435,Kriv1,480.72410814519674
20283,69,1,124,111,481.06674338886006,Kriv1,480.5901390723133
20440,69,1,125,104,482.23511678446766,Kriv1,481.7585124679209
20441,69,1,125,105,482.10475232281243,Kriv1,481.6281480062657
20603,69,1,126,103,482.4055261223238,Kriv1,481.92892180577707
20604,69,1,126,104,482.3181244439128,Kriv1,481.84152012736604
20767,69,1,127,103,482.5191298136472,Kriv1,482.0425254971005
20931,69,1,128,103,482.65654910908785,Kriv1,482.1799447925411
21095,69,1,129,103,482.79630815738113,Kriv1,482.3197038408344
21259,69,1,130,103,482.9567078374006,Kriv1,482.48010352085385
21420,69,1,131,100,483.37865663908866,Kriv1,482.9020523225419
21421,69,1,131,101,483.27959387302553,Kriv1,482.8029895564788
21422,69,1,131,102,483.1459024745343,Kriv1,482.66929815798755
21423,69,1,131,103,483.0385295063105,Kriv1,482.56192518976377
21584,69,1,132,100,483.4819743418335,Kriv1,483.00537002528677
21747,69,1,133,99,483.62818898370074,Kriv1,483.151584667154
21748,69,1,133,100,483.60471628902474,Kriv1,483.128111972478
13739,70,1,84,127,473.28771190474316,Kriv1,472.8041075881964
13740,70,1,84,128,473.38096907630364,Kriv1,472.8973647597569
13741,70,1,84,129,473.5030367503639,Kriv1,473.01943243381714
13904,70,1,85,128,473.4552280022044,Kriv1,472.9716236856577
13905,70,1,85,129,473.58258123476924,Kriv1,473.0989769182225
14069,70,1,86,129,473.7213701048745,Kriv1,473.23776578832775
14233,70,1,87,129,473.854801524069,Kriv1,473.37119720752224
14234,70,1,87,130,473.8954298904507,Kriv1,473.41182557390397
14397,70,1,88,129,474.0104689748001,Kriv1,473.5268646582534
14398,70,1,88,130,474.0370677258313,Kriv1,473.5534634092846
14561,70,1,89,129,474.1501124177144,Kriv1,473.66650810116766
14562,70,1,89,130,474.23434036309305,Kriv1,473.7507360465463
14563,70,1,89,131,474.3620621970886,Kriv1,473.8784578805419
14726,70,1,90,130,474.5874487809618,Kriv1,474.10384446441503
14727,70,1,90,131,474.495607493903,Kriv1,474.01200317735623
14890,70,1,91,130,474.66286806376513,Kriv1,474.1792637472184
15054,70,1,92,130,474.8010364560526,Kriv1,474.31743213950585
15055,70,1,92,131,474.8678059207344,Kriv1,474.38420160418764
15219,70,1,93,131,474.97029349185226,Kriv1,474.4866891753055
15220,70,1,93,132,475.0548962479504,Kriv1,474.57129193140366
15384,70,1,94,132,475.16554416689974,Kriv1,474.681939850353
15547,70,1,95,131,475.3555677625343,Kriv1,474.87196344598755
15548,70,1,95,132,475.2808144549273,Kriv1,474.79721013838054
15711,70,1,96,131,475.47523337074847,Kriv1,474.9916290542017
15871,70,1,97,127,476.0887218006877,Kriv1,475.605117484141
15872,70,1,97,128,475.97432544124507,Kriv1,475.4907211246983
15873,70,1,97,129,475.84088157680384,Kriv1,475.3572772602571
15874,70,1,97,130,475.6821262239818,Kriv1,475.19852190743507
15875,70,1,97,131,475.5782239312757,Kriv1,475.09461961472897
16034,70,1,98,126,476.2744892749219,Kriv1,475.79088495837516
16035,70,1,98,127,476.1636885872932,Kriv1,475.6800842707465
16036,70,1,98,128,476.02186316776874,Kriv1,475.538258851222
16197,70,1,99,125,476.46278906578056,Kriv1,475.9791847492338
16198,70,1,99,126,476.3730175122933,Kriv1,475.88941319574656
16360,70,1,100,124,476.6571318490583,Kriv1,476.17352753251157
16361,70,1,100,125,476.58568229638274,Kriv1,476.102077979836
16524,70,1,101,124,476.7707939933327,Kriv1,476.28718967678594
16525,70,1,101,125,476.7085755269849,Kriv1,476.2249712104381
16688,70,1,102,124,476.90858879647334,Kriv1,476.4249844799266
16852,70,1,103,124,477.04971553160726,Kriv1,476.5661112150605
17015,70,1,104,123,477.22901962631244,Kriv1,476.7454153097657
17016,70,1,104,124,477.18341559504967,Kriv1,476.6998112785029
17179,70,1,105,123,477.37056142635504,Kriv1,476.8869571098083
17180,70,1,105,124,477.2774783881835,Kriv1,476.79387407163676
17342,70,1,106,122,477.567881735316,Kriv1,477.08427741876926
17343,70,1,106,123,477.48130151225985,Kriv1,476.9976971957131
17505,70,1,107,121,477.7959017397494,Kriv1,477.31229742320266
17506,70,1,107,122,477.68871195204855,Kriv1,477.2051076355018
17669,70,1,108,121,477.9082690277679,Kriv1,477.42466471122117
17833,70,1,109,121,478.0733417213173,Kriv1,477.5897374047706
17997,70,1,110,121,478.23888452350945,Kriv1,477.7552802069627
18161,70,1,111,121,478.4055475269533,Kriv1,477.92194321040654
18322,70,1,112,118,478.8975843003862,Kriv1,478.41397998383945
18323,70,1,112,119,478.7768733172506,Kriv1,478.29326900070384
18324,70,1,112,120,478.62812494974884,Kriv1,478.1445206332021
18325,70,1,112,121,478.5217283976599,Kriv1,478.03812408111315
18485,70,1,113,117,479.0691048931262,Kriv1,478.5855005765795
18486,70,1,113,118,478.9802466461729,Kriv1,478.4966423296261
18649,70,1,114,117,479.1712000210867,Kriv1,478.68759570453994
18812,70,1,115,116,479.4536043165468,Kriv1,478.97
18813,70,1,115,117,479.32291310896096,Kriv1,478.8393087924142
18975,70,1,116,115,479.6469738430195,Kriv1,479.16336952647276
18976,70,1,116,116,479.57020247043545,Kriv1,479.0865981538887
19139,70,1,117,115,479.77219886328635,Kriv1,479.2885945467396
19301,70,1,118,113,480.08730655407226,Kriv1,479.6037022375255
19302,70,1,118,114,479.97263566084706,Kriv1,479.4890313443003
19303,70,1,118,115,479.8456349217056,Kriv1,479.36203060515885
19465,70,1,119,113,480.2118502034397,Kriv1,479.728245886893
19628,70,1,120,112,480.3872181005529,Kriv1,479.90361378400615
19629,70,1,120,113,480.3453846562599,Kriv1,479.86178033971316
19792,70,1,121,112,480.49474169688807,Kriv1,480.0111373803413
19793,70,1,121,113,480.54115971845346,Kriv1,480.0575554019067
19957,70,1,122,113,480.67622271581513,Kriv1,480.1926183992684
20114,70,1,123,106,481.8233493685368,Kriv1,481.33974505199006
20115,70,1,123,107,481.7026556116762,Kriv1,481.2190512951295
